rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
434,Benson Manuel,ao ANG,"MF,FW",Burnley,27,1997,0.5,31,36,86.1,432,95,19,19,9,10,1,4,0,0.0,0.0,0.0,0,3,1,0,4,Matches
435,Emiliano Marcondes,dk DEN,"MF,FW",Norwich City,29,1995,25.3,863,1135,76.0,14237,3607,446,506,323,401,68,152,6,3.3,3.1,+2.7,45,69,32,3,114,Matches
436,Ephron Mason-Clark,eng ENG,"FW,MF",Coventry City,24,1999,18.1,310,417,74.3,4387,848,183,214,102,136,11,25,5,5.4,5.3,-0.4,34,12,17,12,29,Matches
437,Han-Noah Massengo,fr FRA,MF,Burnley,23,2001,1.1,48,56,85.7,696,129,24,25,20,25,1,2,1,0.1,0.0,+0.9,1,3,1,0,2,Matches
438,Zavier Massiah,eng ENG,FW,Watford,17,2007,0.6,8,13,61.5,87,17,7,10,1,1,0,0,0,0.0,0.1,0.0,1,0,0,0,0,Matches
439,Eliot Matazo,be BEL,MF,Hull City,22,2002,3.3,103,127,81.1,1498,578,58,63,33,38,8,13,0,0.5,1.0,-0.5,7,6,7,2,16,Matches
440,Alex Matos,eng ENG,MF,Oxford United,19,2004,10.4,164,218,75.2,2828,532,73,95,74,83,11,22,0,0.2,0.2,-0.2,4,13,5,3,18,Matches
441,Hayden Matthews,au AUS,DF,Portsmouth,20,2004,3.5,74,110,67.3,1447,665,22,32,46,58,6,18,0,0.0,0.1,0.0,1,12,1,0,14,Matches
442,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,19,2005,23.9,179,262,68.3,2701,662,101,135,51,74,14,20,5,4.0,3.5,+1.0,25,10,15,2,32,Matches
443,Fally Mayulu,fr FRA,FW,Bristol City,22,2002,4.5,53,80,66.3,649,114,39,48,12,16,1,3,0,0.0,0.1,0.0,1,4,0,0,5,Matches
444,Sam McCallum,eng ENG,"DF,MF",Sheffield Utd,23,2000,11.7,371,520,71.3,6578,2337,181,215,137,182,47,84,0,0.6,0.5,-0.6,6,34,8,2,38,Matches
445,Alistair McCann,nir NIR,MF,Preston,24,1999,26.9,798,998,80.0,12356,2782,421,490,304,360,43,78,0,0.5,0.8,-0.5,16,83,8,2,78,Matches
446,Ruairi Mcconville,nir NIR,DF,Norwich City,19,2005,2.3,118,138,85.5,2088,507,47,53,62,66,5,9,0,0.0,0.1,0.0,0,8,2,0,9,Matches
447,George McCormick,eng ENG,FW,Middlesbrough,19,2005,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
448,Ross McCrorie,sct SCO,"DF,MF",Bristol City,26,1998,16.4,377,548,68.8,5584,1347,217,276,136,195,16,44,0,1.5,1.8,-1.5,15,16,11,5,26,Matches
449,Josh McEachran,eng ENG,MF,Oxford United,31,1993,5.6,237,273,86.8,4337,871,90,96,113,122,27,46,1,1.0,0.8,0.0,8,8,1,0,8,Matches
450,Kyle McFadzean,sct SCO,FW,Blackburn,37,1987,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Riley McGree,au AUS,FW,Middlesbrough,25,1998,10.5,376,458,82.1,5285,1361,218,240,110,133,23,38,5,3.1,1.1,+1.9,24,27,13,1,61,Matches
452,Marcus McGuane,eng ENG,MF,Bristol City,25,1999,11.8,445,505,88.1,7264,1564,230,254,185,196,25,37,0,0.0,0.4,0.0,1,39,2,0,41,Matches
453,Mark McGuinness,ie IRL,DF,Luton Town,23,2001,41.7,1174,1572,74.7,22555,9996,376,460,625,744,122,274,3,1.5,1.7,+1.5,8,82,6,0,83,Matches
454,Tom McIntyre,sct SCO,DF,Portsmouth,25,1998,11.3,345,462,74.7,6391,2166,124,155,194,227,25,66,0,0.2,0.1,-0.2,3,17,1,0,22,Matches
455,Kenny McLean,sct SCO,"MF,DF",Norwich City,32,1992,33.3,2155,2500,86.2,34854,11876,1147,1209,812,889,145,289,4,3.6,3.7,+0.4,33,197,30,6,190,Matches
456,Sean McLoughlin,ie IRL,DF,Hull City,27,1996,35.7,1757,2172,80.9,29892,11244,759,841,845,968,106,253,1,0.9,1.0,+0.1,11,142,12,3,158,Matches
457,Paddy McNair,nir NIR,DF,West Brom,29,1995,1.0,61,66,92.4,1060,288,27,28,30,31,4,7,0,0.0,0.0,0.0,0,1,0,0,1,Matches
458,Luke McNally,ie IRL,DF,Bristol City,24,1999,25.8,892,1155,77.2,16750,4897,291,339,519,626,69,150,1,0.8,0.3,+0.2,9,46,0,0,70,Matches
459,Luke McNally,ie IRL,"DF,MF",Burnley,24,1999,0.0,1,2,50.0,9,2,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
460,Dan McNamara,ie IRL,DF,Millwall,25,1998,7.6,191,260,73.5,3533,1387,87,107,75,95,26,47,0,0.3,0.4,-0.3,2,20,4,1,34,Matches
461,Charlie McNeill,eng ENG,"MF,FW",Sheffield Weds,20,2003,0.6,20,26,76.9,314,41,12,15,5,7,2,3,0,0.0,0.0,0.0,0,2,0,0,2,Matches
462,Jayden Meghoma,eng ENG,"DF,FW",Preston,18,2006,8.5,178,243,73.3,2512,893,110,126,62,82,3,15,1,0.8,0.2,+0.2,2,7,0,0,14,Matches
463,Marvin Mehlem,de GER,MF,Hull City,26,1997,10.0,203,261,77.8,3036,671,115,135,64,78,14,22,3,1.2,0.6,+1.8,15,10,3,0,17,Matches
464,Anis Mehmeti,al ALB,"FW,MF",Bristol City,23,2001,28.4,509,718,70.9,7768,1868,281,345,177,247,29,63,1,3.8,4.7,-2.8,41,33,23,7,76,Matches
465,Yakou Méïte,ci CIV,FW,Cardiff City,28,1996,13.3,89,184,48.4,1228,320,48,79,30,64,4,12,0,0.5,0.2,-0.5,6,7,6,1,13,Matches
466,Hannibal Mejbri,tn TUN,"MF,FW",Burnley,21,2003,21.4,690,853,80.9,10761,2340,377,421,252,306,43,72,4,3.2,3.3,+0.8,29,70,19,3,95,Matches
467,Nathaniel Mendez-Laing,gt GUA,"FW,MF",Derby County,32,1992,23.3,562,852,66.0,9533,3068,267,330,204,282,69,152,4,3.7,4.6,+0.3,45,35,37,22,77,Matches
468,Teden Mengi,eng ENG,DF,Luton Town,22,2002,17.4,563,736,76.5,11196,4293,193,232,291,332,69,145,1,0.4,0.3,+0.6,3,59,5,2,58,Matches
469,Chris Mepham,wls WAL,DF,Sunderland,26,1997,36.4,1736,2003,86.7,34654,11338,457,510,1098,1170,156,272,0,0.6,0.9,-0.6,12,142,8,0,145,Matches
470,Illan Meslier,fr FRA,GK,Leeds United,24,2000,39.0,1051,1325,79.3,23453,14614,246,247,642,649,159,420,0,0.1,0.0,-0.1,1,11,1,0,0,Matches
471,Liam Millar,ca CAN,"MF,FW",Hull City,24,1999,6.9,210,289,72.7,3062,771,110,132,75,95,10,31,2,1.0,1.4,+1.0,9,6,18,3,28,Matches
472,Stanley Mills,eng ENG,"FW,MF",Oxford United,20,2003,3.9,68,128,53.1,1007,504,39,51,21,41,4,25,0,0.7,0.8,-0.7,3,11,3,2,14,Matches
473,Yang Minhyeok,kr KOR,"FW,MF",QPR,18,2006,7.7,144,187,77.0,1944,285,95,106,40,49,5,11,1,0.8,0.6,+0.2,7,5,5,1,11,Matches
474,Billy Mitchell,eng ENG,MF,Millwall,24,2000,9.9,353,439,80.4,6354,1523,146,167,157,180,37,58,0,0.2,0.2,-0.2,6,33,2,2,45,Matches
475,Idris El Mizouni,tn TUN,MF,Oxford United,23,2000,13.8,490,580,84.5,7448,1545,247,278,196,225,25,34,2,1.2,0.8,+0.8,14,40,8,1,48,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Ryan Mmaee,ma MAR,FW,Stoke City,26,1997,1.2,13,19,68.4,203,81,7,10,4,6,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
477,Jayson Molumby,ie IRL,MF,West Brom,24,1999,30.0,1330,1531,86.9,22890,5502,609,670,599,656,97,145,1,1.0,1.9,0.0,18,132,21,4,164,Matches
478,Kristi Montgomery,sct SCO,DF,Blackburn,20,2004,1.5,46,63,73.0,657,263,28,33,18,25,0,3,0,0.0,0.0,0.0,0,2,0,0,3,Matches
479,Elliott Moore,eng ENG,DF,Oxford United,27,1997,22.9,906,1026,88.3,16347,5756,321,346,533,567,46,95,2,0.7,0.6,+1.3,2,15,0,0,18,Matches
480,Kieffer Moore,wls WAL,FW,Sheffield Utd,31,1992,19.6,227,369,61.5,3087,677,138,207,64,105,10,15,0,1.4,1.6,-1.4,12,18,8,0,27,Matches
481,Simon Moore,eng ENG,GK,Sunderland,34,1990,4.0,82,119,68.9,2234,1288,15,15,39,40,28,64,0,0.0,0.0,0.0,0,0,0,0,0,Matches
482,Andrew Moran,ie IRL,"MF,FW",Stoke City,20,2003,26.2,659,872,75.6,10131,2610,334,404,245,299,39,81,3,3.3,1.6,-0.3,31,71,27,2,110,Matches
483,Kieran Morgan,eng ENG,MF,QPR,18,2006,17.6,502,692,72.5,8352,2394,253,313,191,246,43,85,2,1.5,0.8,+0.5,10,47,8,1,66,Matches
484,Aidan Morris,us USA,MF,Middlesbrough,22,2001,32.4,2087,2278,91.6,34684,9370,1029,1090,825,872,178,232,2,1.5,1.8,+0.5,27,195,22,1,184,Matches
485,Carlton Morris,eng ENG,FW,Luton Town,28,1995,34.7,541,917,59.0,7249,1353,334,508,165,282,15,34,2,3.6,3.0,-1.6,32,33,24,2,78,Matches
486,James Morris,eng ENG,DF,Watford,22,2001,12.1,600,734,81.7,9697,3715,311,339,248,283,34,90,0,0.1,0.3,-0.1,3,51,1,1,49,Matches
487,Elijah Morrison,eng ENG,DF,Bristol City,18,2006,0.4,10,15,66.7,183,30,3,3,7,10,0,2,0,0.0,0.0,0.0,0,1,0,0,0,Matches
488,Liam Morrison,sct SCO,DF,QPR,21,2003,14.5,599,709,84.5,11075,3664,205,226,348,384,43,83,0,0.0,0.1,0.0,1,20,0,0,24,Matches
489,Victor Moses,ng NGA,"DF,MF",Luton Town,33,1990,12.6,307,490,62.7,5429,2013,136,170,141,215,25,76,0,0.8,1.1,-0.8,9,19,12,3,36,Matches
490,Alex Mowatt,eng ENG,MF,West Brom,29,1995,37.2,2323,2671,87.0,41436,12850,988,1055,1085,1179,208,351,2,4.3,4.5,-2.3,60,253,26,6,251,Matches
491,Owen Moxon,eng ENG,MF,Portsmouth,26,1998,3.1,111,163,68.1,1843,603,54,70,48,60,7,21,0,0.1,0.2,-0.1,3,13,3,3,14,Matches
492,Bali Mumba,eng ENG,"DF,MF",Plymouth Argyle,22,2001,37.7,1156,1464,79.0,19443,4953,534,627,523,634,82,138,2,2.0,2.1,0.0,22,75,23,3,121,Matches
493,Romaine Mundle,eng ENG,"FW,MF",Sunderland,21,2003,15.9,369,503,73.4,6134,1179,173,211,158,197,28,58,2,1.4,2.5,+0.6,26,10,28,8,44,Matches
494,Josh Murphy,eng ENG,FW,Portsmouth,29,1995,38.1,465,924,50.3,9208,3133,193,288,196,338,69,197,14,11.1,9.4,+2.9,52,44,59,35,81,Matches
495,Anthony Musaba,nl NED,"FW,MF",Sheffield Weds,23,2000,14.8,214,322,66.5,2971,683,129,164,57,89,12,19,6,2.6,2.8,+3.4,19,13,10,2,26,Matches
496,Elliot Myles,wls WAL,MF,Norwich City,17,2007,0.5,8,12,66.7,131,8,5,6,2,3,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
497,Amin Nabizada,eng ENG,MF,Watford,17,2007,0.2,10,11,90.9,73,20,8,9,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,1,Matches
498,Kal Naismith,sct SCO,DF,Bristol City,32,1992,3.2,164,189,86.8,3029,1087,68,71,77,86,18,27,0,0.0,0.1,0.0,1,10,1,0,11,Matches
499,Kal Naismith,sct SCO,"DF,MF",Luton Town,32,1992,5.1,148,227,65.2,2889,1034,50,65,76,95,16,51,0,0.1,0.1,-0.1,2,14,2,1,16,Matches
500,Marvelous Nakamba,zw ZIM,MF,Luton Town,30,1994,14.4,400,485,82.5,6773,1897,185,216,161,181,38,55,0,0.0,0.6,0.0,2,34,5,1,37,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Paul Nardi,fr FRA,GK,QPR,30,1994,45.0,1127,1624,69.4,29910,19502,249,256,565,575,313,784,0,0.2,0.1,-0.2,1,27,0,0,2,Matches
502,Kyle Naughton,eng ENG,DF,Swansea City,35,1988,9.2,579,669,86.5,9581,2622,277,305,256,280,38,62,0,0.6,0.6,-0.6,5,37,9,2,43,Matches
503,Camiel Neghli,nl NED,"FW,MF",Millwall,22,2001,2.1,42,75,56.0,737,191,19,27,17,22,6,17,0,0.1,0.2,-0.1,3,2,1,0,7,Matches
504,Dan Neil,eng ENG,MF,Sunderland,22,2001,43.1,1616,1945,83.1,29776,8820,622,729,789,870,159,239,3,2.6,1.4,+0.4,31,229,27,1,252,Matches
505,Benjamin Nelson,eng ENG,DF,Oxford United,20,2004,15.2,495,640,77.3,10260,3333,136,162,290,332,67,133,0,0.1,0.4,-0.1,1,14,0,0,20,Matches
506,Curtis Nelson,eng ENG,DF,Derby County,31,1993,27.0,802,1001,80.1,17306,6351,174,202,515,589,106,189,1,1.0,0.8,0.0,5,37,5,0,43,Matches
507,Zack Nelson,eng ENG,"MF,FW",Luton Town,19,2004,8.9,235,283,83.0,3851,954,116,128,102,115,14,25,1,1.3,1.0,-0.3,13,19,9,1,25,Matches
508,Perry Ng,eng ENG,DF,Cardiff City,28,1996,31.0,1274,1675,76.1,21951,9279,618,692,510,661,122,242,1,1.8,2.5,-0.8,29,127,26,11,143,Matches
509,Jeremy Ngakia,,DF,Watford,23,2000,20.9,694,944,73.5,11068,4047,395,444,224,313,54,119,0,0.9,1.6,-0.9,16,52,22,11,70,Matches
510,Kevin Nisbet,sct SCO,FW,Millwall,27,1997,0.1,1,3,33.3,10,0,1,2,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
511,Lasse Nordås,no NOR,"FW,MF",Luton Town,22,2002,2.8,34,56,60.7,390,131,24,33,7,12,0,3,1,0.4,0.4,+0.6,3,3,1,0,5,Matches
512,Casper de Norre,be BEL,MF,Millwall,27,1997,40.1,1182,1469,80.5,19994,6078,540,644,496,573,100,152,4,2.7,3.0,+1.3,28,138,24,5,187,Matches
513,Rhys Norrington-Davies,wls WAL,DF,Sheffield Utd,25,1999,2.8,115,149,77.2,2066,811,50,60,51,63,12,19,0,0.1,0.0,-0.1,2,7,1,0,6,Matches
514,Will Norris,eng ENG,GK,Portsmouth,30,1993,8.0,173,314,55.1,5627,4575,22,23,83,86,68,200,0,0.0,0.0,0.0,0,8,0,0,0,Matches
515,Marcelino Núñez,cl CHI,MF,Norwich City,24,2000,24.9,1321,1640,80.5,23805,7089,600,655,555,634,144,287,4,4.8,4.9,-0.8,55,128,28,1,147,Matches
516,Tanatswa Nyakuhwa,wls WAL,DF,Cardiff City,18,2005,0.2,9,13,69.2,169,28,3,3,6,7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
517,Ryan Nyambe,na NAM,DF,Derby County,26,1997,12.5,402,529,76.0,6334,2083,202,229,170,219,20,42,0,0.1,0.3,-0.1,2,17,3,1,28,Matches
518,Lewis O'Brien,eng ENG,MF,Swansea City,25,1998,15.8,488,657,74.3,7442,1753,260,312,178,232,27,53,0,1.1,1.1,-1.1,9,42,10,2,58,Matches
519,Gatlin O'Donkor,eng ENG,FW,Oxford United,19,2004,0.0,1,2,50.0,10,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
520,Callum O'Dowda,ie IRL,"DF,FW",Cardiff City,29,1995,39.4,1133,1726,65.6,18897,6968,554,656,465,720,91,245,3,4.2,3.7,-1.2,48,65,30,17,103,Matches
521,Callum O'Hare,eng ENG,"MF,FW",Sheffield Utd,26,1998,34.9,860,1078,79.8,11060,2692,559,632,223,277,25,43,6,5.5,3.9,+0.5,47,85,33,6,127,Matches
522,Max O'Leary,ie IRL,GK,Bristol City,27,1996,46.0,861,1445,59.6,26229,20195,145,149,370,379,341,903,0,0.0,0.1,0.0,0,32,1,0,0,Matches
523,Mark O'Mahony,ie IRL,FW,Portsmouth,19,2005,6.6,34,68,50.0,485,125,20,34,12,25,1,3,0,0.2,0.2,-0.2,3,4,0,0,5,Matches
524,Luke O'Nien,eng ENG,DF,Sunderland,29,1994,43.7,2428,2812,86.3,49240,18300,799,871,1260,1343,334,511,1,1.0,0.9,0.0,18,230,9,2,229,Matches
525,Dara O'Shea,ie IRL,DF,Burnley,25,1999,2.0,94,108,87.0,1968,750,15,18,69,72,10,16,0,0.0,0.0,0.0,1,3,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Michael Obafemi,ie IRL,"FW,MF",Plymouth Argyle,24,2000,13.3,149,205,72.7,2327,347,79,103,52,67,10,14,0,1.1,0.9,-1.1,11,6,10,2,13,Matches
527,Wilson Odobert,fr FRA,MF,Burnley,19,2004,1.0,19,20,95.0,288,35,12,12,6,6,1,1,0,0.2,0.4,-0.2,1,0,0,0,3,Matches
528,Chiedozie Ogbene,ie IRL,"DF,MF",Luton Town,27,1997,2.7,76,99,76.8,1274,320,39,46,30,35,6,13,0,0.2,0.2,-0.2,2,5,3,0,6,Matches
529,Nathanael Ogbeta,eng ENG,DF,Plymouth Argyle,23,2001,7.0,200,268,74.6,3264,1170,96,113,88,113,10,29,1,0.6,0.7,+0.4,4,7,3,3,12,Matches
530,Angelo Ogbonna,it ITA,DF,Watford,36,1988,4.4,200,225,88.9,3533,1165,81,85,98,104,18,32,0,0.0,0.0,0.0,0,5,0,0,4,Matches
531,Connor Ogilvie,eng ENG,DF,Portsmouth,28,1996,44.8,1213,1865,65.0,22860,10517,458,568,590,852,143,380,1,1.8,2.0,-0.8,30,120,24,11,147,Matches
532,Yuki Ohashi,jp JPN,"FW,MF",Blackburn,28,1996,24.7,314,479,65.6,4607,971,173,237,105,145,16,29,3,1.0,1.7,+2.0,10,26,13,1,48,Matches
533,Jeppe Okkels,dk DEN,"FW,MF",Preston,25,1999,1.4,43,51,84.3,746,153,23,26,18,19,2,5,0,0.0,0.0,0.0,0,2,2,0,5,Matches
534,Abdülkadir Ömür,tr TUR,"MF,FW",Hull City,25,1999,11.8,322,422,76.3,4413,990,194,220,100,128,12,30,0,0.8,1.0,-0.8,13,21,13,3,35,Matches
535,Ryan One,sct SCO,FW,Sheffield Utd,18,2006,3.2,32,50,64.0,417,60,18,22,10,17,0,1,0,0.2,0.1,-0.2,3,0,1,0,3,Matches
536,Ben Osborn,eng ENG,"MF,DF",Derby County,29,1994,18.9,619,867,71.4,10867,3696,294,328,225,290,76,198,1,1.7,2.5,-0.7,35,57,18,10,66,Matches
537,Milutin Osmajić,me MNE,FW,Preston,25,1999,21.3,161,229,70.3,2201,378,87,120,53,65,5,7,3,1.0,0.5,+2.0,11,10,7,2,16,Matches
538,Gabriel Otegbayo,,DF,Sheffield Weds,,,5.3,136,153,88.9,2284,777,62,67,60,67,10,14,0,0.0,0.0,0.0,0,0,0,0,4,Matches
539,David Ozoh,eng ENG,MF,Derby County,19,2005,7.8,202,227,89.0,3425,538,95,102,95,100,11,17,0,0.0,0.4,0.0,2,19,2,0,22,Matches
540,Kenneth Paal,sr SUR,DF,QPR,27,1997,32.0,1338,1683,79.5,21173,8264,757,810,439,541,113,266,3,3.1,3.2,-0.1,34,80,21,14,96,Matches
541,Marlon Pack,eng ENG,"DF,MF",Portsmouth,33,1991,30.1,1192,1563,76.3,23686,8363,437,510,577,691,158,307,2,1.3,1.5,+0.7,24,109,13,2,125,Matches
542,Alex Palmer,eng ENG,GK,West Brom,27,1996,30.0,878,1233,71.2,21450,14905,227,230,430,440,210,547,0,0.0,0.0,0.0,0,12,0,0,0,Matches
543,Kasey Palmer,jm JAM,"MF,FW",Hull City,27,1996,12.1,366,470,77.9,5567,1699,202,229,121,153,26,56,2,3.0,1.8,-1.0,17,33,18,2,54,Matches
544,Kasey Palmer,jm JAM,"MF,FW",Coventry City,27,1996,0.6,18,28,64.3,214,84,13,17,4,5,0,3,0,0.0,0.0,0.0,0,2,2,0,4,Matches
545,Liam Palmer,sct SCO,"DF,MF",Sheffield Weds,32,1991,9.7,343,424,80.9,5615,1930,164,177,146,182,23,45,0,0.2,0.1,-0.2,5,23,1,0,40,Matches
546,Victor Pálsson,is ISL,DF,Plymouth Argyle,33,1991,19.3,462,660,70.0,8731,3449,170,213,245,324,42,107,1,1.5,0.9,-0.5,9,28,5,1,32,Matches
547,Ivor Pandur,hr CRO,GK,Hull City,24,2000,44.0,1656,2030,81.6,33966,19669,546,548,851,863,222,572,0,0.0,0.0,0.0,0,11,0,0,1,Matches
548,Samuel Parker,wls WAL,"FW,DF",Swansea City,18,2006,1.0,33,42,78.6,446,69,20,24,12,14,0,1,0,0.0,0.0,0.0,0,2,0,0,1,Matches
549,Callum Paterson,sct SCO,"FW,MF",Sheffield Weds,29,1994,13.2,130,268,48.5,1866,533,79,126,36,84,8,27,2,2.3,2.2,-0.3,11,12,3,3,13,Matches
550,Jamie Paterson,eng ENG,"FW,MF",Coventry City,32,1991,0.9,36,54,66.7,462,83,23,29,10,13,0,6,0,0.3,0.5,-0.3,1,3,1,0,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Anthony Patterson,eng ENG,GK,Sunderland,24,2000,42.0,1083,1499,72.2,27611,18509,203,204,611,623,266,663,0,0.0,0.1,0.0,0,27,0,0,0,Matches
552,Aynsley Pears,eng ENG,GK,Blackburn,26,1998,40.0,804,1271,63.3,22969,16844,128,130,415,426,259,703,0,0.0,0.0,0.0,0,11,0,0,0,Matches
553,Ben Pearson,eng ENG,MF,Stoke City,29,1995,6.3,201,248,81.0,3670,1063,82,95,88,103,24,35,0,0.3,0.4,-0.3,3,26,4,1,29,Matches
554,Myles Peart-Harris,eng ENG,"FW,MF",Swansea City,21,2002,18.5,390,551,70.8,6210,1112,203,258,148,205,26,45,4,2.4,2.2,+1.6,16,19,13,8,42,Matches
555,Sydie Peck,eng ENG,MF,Sheffield Utd,19,2004,32.5,1350,1689,79.9,22725,6984,653,752,572,684,99,169,2,2.6,2.9,-0.6,26,149,28,4,187,Matches
556,João Pedro,it ITA,FW,Hull City,32,1992,23.8,217,317,68.5,3327,484,128,167,56,81,22,31,2,2.9,1.7,-0.9,13,13,5,0,14,Matches
557,Ashley Phillips,wls WAL,DF,Stoke City,19,2005,34.2,1260,1500,84.0,22787,6927,458,498,725,798,64,160,0,0.6,0.4,-0.6,4,27,1,0,40,Matches
558,Joshua Phillips,eng ENG,DF,Luton Town,18,2005,0.0,1,3,33.3,13,0,1,1,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
559,Matt Phillips,sct SCO,"MF,FW",Oxford United,33,1991,10.6,175,286,61.2,2896,992,91,125,60,91,18,41,2,1.3,0.6,+0.7,11,12,6,4,16,Matches
560,Nathaniel Phillips,eng ENG,DF,Derby County,27,1997,24.8,667,898,74.3,13763,4923,212,266,347,424,101,168,3,1.0,1.1,+2.0,10,49,5,2,48,Matches
561,Harry Pickering,eng ENG,DF,Blackburn,25,1998,11.5,462,586,78.8,7860,3348,227,241,192,232,38,90,1,1.2,1.6,-0.2,7,36,8,4,40,Matches
562,Erik Pieters,nl NED,DF,Derby County,35,1988,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
563,Joël Piroe,nl NED,FW,Leeds United,24,1999,34.2,585,770,76.0,8523,1992,331,405,190,237,30,40,7,4.5,3.3,+2.5,37,49,41,1,89,Matches
564,Julio Pleguezuelo,es ESP,DF,Plymouth Argyle,27,1997,21.8,589,782,75.3,11937,4497,187,215,321,388,79,160,0,0.6,0.3,-0.6,6,36,4,1,44,Matches
565,Matthew Pollock,eng ENG,DF,Watford,22,2001,42.4,2260,2769,81.6,41610,17134,886,969,1140,1315,203,407,4,1.5,2.0,+2.5,15,180,4,0,160,Matches
566,Regan Poole,wls WAL,DF,Portsmouth,26,1998,23.8,763,974,78.3,15267,5075,232,274,450,507,79,169,0,0.0,0.2,0.0,2,37,2,1,46,Matches
567,Ryan Porteous,sct SCO,DF,Preston,25,1999,9.1,344,435,79.1,6372,2581,129,140,183,218,30,66,0,0.6,0.5,-0.6,7,21,5,1,22,Matches
568,Ryan Porteous,sct SCO,DF,Watford,25,1999,18.5,866,1048,82.6,14963,5899,379,413,425,495,52,115,0,0.2,0.5,-0.2,6,52,2,0,52,Matches
569,Brad Potts,eng ENG,"DF,MF",Preston,30,1994,22.8,717,965,74.3,11133,3983,410,487,242,313,48,111,2,3.1,2.3,-1.1,25,44,19,7,74,Matches
570,Freddie Potts,eng ENG,MF,Portsmouth,20,2003,34.0,1002,1352,74.1,17053,5108,490,595,395,481,92,207,4,3.4,3.8,+0.6,33,121,18,3,142,Matches
571,Ian Poveda,eng ENG,"FW,MF",Sunderland,24,2000,1.0,25,34,73.5,441,76,13,15,10,11,2,4,0,0.2,0.1,-0.2,2,1,4,1,4,Matches
572,Isaac Price,nir NIR,"MF,FW",West Brom,20,2003,11.7,383,533,71.9,7107,1574,169,203,150,196,52,107,1,2.1,1.6,-1.1,21,27,11,8,28,Matches
573,Cameron Pring,eng ENG,"DF,MF",Bristol City,26,1998,24.8,1032,1436,71.9,17001,5301,498,587,461,610,51,168,3,2.5,2.6,+0.5,21,77,23,5,89,Matches
574,Tymoteusz Puchacz,pl POL,DF,Plymouth Argyle,25,1999,12.5,339,554,61.2,6113,2571,164,197,123,197,43,130,1,1.7,1.9,-0.7,16,23,9,6,27,Matches
575,Gustavo Puerta,co COL,MF,Hull City,21,2003,21.0,603,848,71.1,9903,2841,275,320,260,322,44,137,0,2.7,2.7,-2.7,34,53,22,6,81,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Przemysław Płacheta,pl POL,"FW,MF",Oxford United,26,1998,23.0,407,582,69.9,5793,1401,259,309,118,173,18,48,3,2.9,2.3,+0.1,21,20,17,8,37,Matches
577,Uroš Račić,rs SRB,MF,West Brom,26,1998,10.2,367,452,81.2,6438,1774,161,185,162,191,36,50,2,1.2,0.8,+0.8,7,43,4,2,38,Matches
578,Mileta Rajovic,dk DEN,FW,Watford,25,1999,0.5,3,5,60.0,40,0,2,2,1,2,0,0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
